species_1,species_2,species_3,species_4,species_5,species_6,Time
0.07432672764103712,0.00012771791934338973,0.018855041588543366,1.3686051502253977e-08,0.0,0.0,7.49
0.07440244000246488,0.0001281014463314218,0.018871196444176994,1.3797955082640086e-08,0.0,0.0,7.5
0.07447812721937447,0.0001284855714920001,0.018887337734582954,1.3910612588501215e-08,0.0,0.0,7.51
0.07455378929947447,0.00012887029465919226,0.0189034654711467,1.4024027954764084e-08,0.0,0.0,7.52
0.07462942625047211,0.00012925561566605364,0.018919579665244126,1.413820513034724e-08,0.0,0.0,7.53
0.07470503808007335,0.0001296415343446299,0.01893568032824153,1.4253148078183433e-08,0.0,0.0,7.54
0.07478062479598277,0.0001300280505259597,0.018951767471495677,1.4368860775242046e-08,0.0,0.0,7.55
0.07485618640590369,0.00013041516404007728,0.018967841106353755,1.4485347212551374e-08,0.0,0.0,7.56
0.07493172291753808,0.00013080287471601518,0.01898390124415342,1.4602611395220984e-08,0.0,0.0,7.57
0.07500723433858655,0.00013119118238180664,0.018999947896222776,1.4720657342463942e-08,0.0,0.0,7.58
0.0750827206767485,0.00013158008686448846,0.019015981073880417,1.483948908761913e-08,0.0,0.0,7.59
0.07515818193972189,0.00013196958799010358,0.019032000788435394,1.4959110678173452e-08,0.0,0.0,7.6
0.07523361813520342,0.0001323596855837035,0.019048007051187255,1.5079526175784037e-08,0.0,0.0,7.61
0.07530902927088841,0.000132750379469351,0.019063999873426038,1.5200739656300372e-08,0.0,0.0,7.62
0.0753844153544709,0.0001331416694701228,0.019079979266432283,1.5322755209786525e-08,0.0,0.0,7.63
0.0754597763936436,0.00013353355540811202,0.019095945241477046,1.54455769405432e-08,0.0,0.0,7.64
0.07553511239609782,0.00013392603710443094,0.01911189780982189,1.5569208967129843e-08,0.0,0.0,7.65
0.07561042336952366,0.00013431911437921323,0.0191278369827189,1.5693655422386708e-08,0.0,0.0,7.66
0.07568570932160974,0.00013471278705161693,0.019143762771410715,1.5818920453456873e-08,0.0,0.0,7.67
0.07576097026004347,0.0001351070549398268,0.01915967518713049,1.594500822180827e-08,0.0,0.0,7.68
0.07583620619251086,0.00013550191786105688,0.01917557424110194,1.607192290325566e-08,0.0,0.0,7.69
0.07591141712669659,0.000135897375631553,0.019191459944539344,1.6199668687982526e-08,0.0,0.0,7.7
0.075986603070284,0.00013629342806659552,0.019207332308647528,1.632824978056307e-08,0.0,0.0,7.71
0.07606176403095509,0.00013669007498050167,0.019223191344621905,1.645767039998406e-08,0.0,0.0,7.72
0.07613690001639054,0.00013708731618662821,0.019239037063648462,1.658793477966672e-08,0.0,0.0,7.73
0.07621201103426962,0.00013748515149737388,0.01925486947690377,1.6719047167488504e-08,0.0,0.0,7.74
0.07628709709227036,0.00013788358072418193,0.019270688595555006,1.6851011825805e-08,0.0,0.0,7.75
0.07636215819806935,0.0001382826036775427,0.01928649443075994,1.698383303147164e-08,0.0,0.0,7.76
0.07643719435934188,0.00013868222016699612,0.019302286993666953,1.7117515075865468e-08,0.0,0.0,7.77
0.07651220558376189,0.0001390824300011342,0.019318066295415062,1.7252062264906875e-08,0.0,0.0,7.78
0.07658719187900194,0.00013948323298760345,0.019333832347133886,1.738747891908127e-08,0.0,0.0,7.79
0.07666215325273326,0.00013988462893310742,0.01934958515994369,1.752376937346078e-08,0.0,0.0,7.8
0.07673708971262574,0.0001402866176434094,0.01936532474495539,1.7660937977725868e-08,0.0,0.0,7.81
0.07681200126634789,0.00014068919892333459,0.019381051113270542,1.7798989096186956e-08,0.0,0.0,7.82
0.07688688792156688,0.00014109237257677263,0.019396764275981356,1.7937927107805984e-08,0.0,0.0,7.83
0.07696174968594852,0.0001414961384066803,0.019412464244170716,1.8077756406217996e-08,0.0,0.0,7.84
0.07703658656715726,0.0001419004962150838,0.019428151028912172,1.8218481399752646e-08,0.0,0.0,7.85
0.07711139857285618,0.00014230544580308129,0.01944382464126997,1.836010651145573e-08,0.0,0.0,7.86
0.07718618571070704,0.0001427109869708451,0.01945948509229902,1.8502636179110583e-08,0.0,0.0,7.87
0.07726094798837019,0.00014311711951762467,0.01947513239304495,1.864607485525961e-08,0.0,0.0,7.88
0.07733568541350462,0.00014352384324174846,0.01949076655454408,1.879042700722565e-08,0.0,0.0,7.89
0.077410397993768,0.0001439311579406268,0.01950638758782345,1.893569711713339e-08,0.0,0.0,7.9
0.0774850857368166,0.00014433906341075405,0.019521995503900814,1.908188968193066e-08,0.0,0.0,7.91
0.07755974865030534,0.00014474755944771114,0.019537590313784648,1.9229009213409868e-08,0.0,0.0,7.92
0.07763438674188773,0.00014515664584616807,0.019553172028474175,1.937706023822921e-08,0.0,0.0,7.93
0.07770900001921598,0.00014556632239988613,0.019568740658959357,1.9526047297934003e-08,0.0,0.0,7.94
0.07778358848994085,0.00014597658890172047,0.019584296216220896,1.9675974948977884e-08,0.0,0.0,7.95
0.07785815216171181,0.0001463874451436224,0.019599838711230264,1.9826847762744067e-08,0.0,0.0,7.96
0.07793269104217689,0.00014679889091664185,0.01961536815494969,1.9978670325566527e-08,0.0,0.0,7.97
0.07800720513898278,0.00014721092601092985,0.019630884558332184,2.013144723875116e-08,0.0,0.0,7.98
0.07808169445977478,0.0001476235502157406,0.019646387932321527,2.0285183118596863e-08,0.0,0.0,7.99
0.07815615901219684,0.00014803676331943423,0.019661878287852295,2.043988259641675e-08,0.0,0.0,8.0
0.07823059880389148,0.0001484505651094789,0.01967735563584986,2.0595550318559132e-08,0.0,0.0,8.01
0.07830501384249988,0.00014886495537245342,0.01969281998723039,2.0752190946428625e-08,0.0,0.0,8.02
0.07837940413566186,0.00014927993389404924,0.01970827135290088,2.090980915650713e-08,0.0,0.0,8.03
0.0784537696910158,0.00014969550045907325,0.019723709743759126,2.106840964037487e-08,0.0,0.0,8.04
0.07852811051619875,0.00015011165485144984,0.019739135170693763,2.1227997104731335e-08,0.0,0.0,8.05
0.07860242661884631,0.00015052839685422318,0.01975454764458424,2.138857627141616e-08,0.0,0.0,8.06
0.07867671800659276,0.00015094572624955988,0.019769947176300876,2.1550151877430157e-08,0.0,0.0,8.07
0.078750984687071,0.00015136364281875104,0.019785333776704817,2.1712728674956116e-08,0.0,0.0,8.08
0.07882522666791245,0.0001517821463422147,0.019800707456648078,2.187631143137967e-08,0.0,0.0,8.09
0.07889944395674725,0.00015220123659949821,0.01981606822697353,2.204090492931012e-08,0.0,0.0,8.1
0.07897363656120407,0.00015262091336928045,0.019831416098514913,2.220651396660124e-08,0.0,0.0,8.11
0.07904780448891024,0.000153041176429374,0.01984675108209686,2.237314335637205e-08,0.0,0.0,8.12
0.0791219477474917,0.00015346202555672797,0.01986207318853488,2.2540797927027574e-08,0.0,0.0,8.13
0.07919606634457294,0.0001538834605274295,0.019877382428635373,2.2709482522279436e-08,0.0,0.0,8.14
0.07927016028777709,0.0001543054811167068,0.019892678813195643,2.2879202001166742e-08,0.0,0.0,8.15
0.07934422958472588,0.0001547280870989311,0.019907962353003916,2.3049961238076588e-08,0.0,0.0,8.16
0.07941827424303965,0.00015515127824761887,0.01992323305883931,2.3221765122764742e-08,0.0,0.0,8.17
0.07949229427033735,0.00015557505433543424,0.0199384909414719,2.3394618560376245e-08,0.0,0.0,8.18
0.07956628967423651,0.00015599941513419127,0.019953736011662653,2.356852647146596e-08,0.0,0.0,8.19
0.07964026046235326,0.00015642436041485606,0.01996896828016351,2.3743493792019138e-08,0.0,0.0,8.2
0.07971420664230235,0.0001568498899475493,0.01998418775771734,2.3919525473471975e-08,0.0,0.0,8.21
0.07978812822169706,0.00015727600350154804,0.01999939445505796,2.409662648273194e-08,0.0,0.0,8.22
0.07986202520814936,0.00015770270084528853,0.020014588382910172,2.427480180219846e-08,0.0,0.0,8.23
0.07993589760926977,0.00015812998174636795,0.020029769551989724,2.4454056429783207e-08,0.0,0.0,8.24
0.08000974543266738,0.00015855784597154708,0.02004493797300335,2.4634395378930533e-08,0.0,0.0,8.25
0.08008356868594992,0.00015898629328675213,0.02006009365664877,2.481582367863786e-08,0.0,0.0,8.26
0.08015736737672365,0.00015941532345707725,0.020075236613614687,2.4998346373476015e-08,0.0,0.0,8.27
0.0802311415125935,0.00015984493624678658,0.020090366854580807,2.5181968523609553e-08,0.0,0.0,8.28
0.0803048911011629,0.00016027513141931657,0.020105484390217844,2.5366695204817057e-08,0.0,0.0,8.29
0.08037861615003396,0.00016070590873727824,0.020120589231187522,2.5552531508511432e-08,0.0,0.0,8.3
0.08045231666680544,0.00016113726796572483,0.020135681388145216,2.5739482424448737e-08,0.0,0.0,8.31
0.080525992659074,0.0001615692088702675,0.02015076087173845,2.592755290853432e-08,0.0,0.0,8.32
0.08059964413443721,0.00016200173121145724,0.02016582769260235,2.611674808471149e-08,0.0,0.0,8.33
0.08067327110049126,0.00016243483474901368,0.02018088186136309,2.630707309316578e-08,0.0,0.0,8.34
0.08074687356483091,0.00016286851924185114,0.020195923388637887,2.6498533089484483e-08,0.0,0.0,8.35
0.08082045153504948,0.00016330278444808084,0.020210952285035024,2.6691133244672415e-08,0.0,0.0,8.36
0.08089400501873889,0.00016373763012501345,0.02022596856115387,2.688487874516765e-08,0.0,0.0,8.37
0.08096753402348962,0.00016417305602916123,0.02024097222758486,2.707977479285717e-08,0.0,0.0,8.38
0.08104103855689072,0.00016460906191623998,0.020255963294909515,2.727582660509234e-08,0.0,0.0,8.39
0.08111451862652982,0.00016504564754117197,0.020270941773700465,2.7473039414704684e-08,0.0,0.0,8.4
0.0811879742399931,0.00016548281265808769,0.020285907674521424,2.7671418470021204e-08,0.0,0.0,8.41
0.08126140540486533,0.00016592055702032836,0.020300861007927228,2.787096903487989e-08,0.0,0.0,8.42
0.08133481212872984,0.00016635888038044804,0.02031580178446383,2.8071696388645084e-08,0.0,0.0,8.43
0.08140819441916851,0.00016679778249021604,0.0203307300146683,2.8273605826222845e-08,0.0,0.0,8.44
0.08148155228376182,0.00016723726310061902,0.02034564570906884,2.8476702658076207e-08,0.0,0.0,8.45
0.08155488573008879,0.00016767732196186337,0.020360548878184802,2.8680992210240454e-08,0.0,0.0,8.46
0.08162819476572698,0.00016811795882337716,0.02037543953252667,2.888647982433817e-08,0.0,0.0,8.47
0.08170147939825258,0.0001685591734338128,0.02039031768259609,2.9093170857594547e-08,0.0,0.0,8.48
0.08177473963524026,0.000169000965541049,0.02040518333888586,2.9301070682852364e-08,0.0,0.0,8.49
0.08184797548426331,0.00016944333489219305,0.020420036511879965,2.9510184688586974e-08,0.0,0.0,8.5
0.08192118695289355,0.000169886281233583,0.02043487721205355,2.9720518278921356e-08,0.0,0.0,8.51
0.08199437404870134,0.0001703298043107899,0.020449705449872946,2.993207687364096e-08,0.0,0.0,8.52
0.08206753677925564,0.00017077390386862005,0.020464521235795674,3.014486590820861e-08,0.0,0.0,8.53
0.08214067515212396,0.0001712185796511171,0.020479324580270457,3.035889083377928e-08,0.0,0.0,8.54
0.08221378917487232,0.00017166383140156441,0.02049411549373722,3.057415711721493e-08,0.0,0.0,8.55
0.08228687885506532,0.00017210965886248704,0.020508893986627093,3.0790670241099016e-08,0.0,0.0,8.56
0.0823599442002661,0.00017255606177565402,0.020523660069362445,3.100843570375142e-08,0.0,0.0,8.57
0.08243298521803638,0.00017300303988208068,0.020538413752356856,3.122745901924281e-08,0.0,0.0,8.58
0.0825060019159364,0.0001734505929220306,0.020553155046015136,3.144774571740936e-08,0.0,0.0,8.59
0.08257899430152496,0.00017389872063501788,0.020567883960733353,3.1669301343867084e-08,0.0,0.0,8.6
0.0826519623823594,0.00017434742275980935,0.02058260050689881,3.189213146002642e-08,0.0,0.0,8.61
0.08272490616599562,0.00017479669903442663,0.020597304694890073,3.211624164310649e-08,0.0,0.0,8.62
0.08279782565998803,0.00017524654919614846,0.02061199653507698,3.2341637486149616e-08,0.0,0.0,8.63
0.08287072087188962,0.00017569697298151253,0.020626676037820608,3.256832459803529e-08,0.0,0.0,8.64
0.08294359180925194,0.00017614797012631793,0.020641343213473343,3.2796308603494766e-08,0.0,0.0,8.65
0.083016438479625,0.00017659954036562727,0.020655998072378848,3.302559514312502e-08,0.0,0.0,8.66
0.08308926089055743,0.00017705168343376863,0.020670640624872068,3.32561898734029e-08,0.0,0.0,8.67
0.08316205904959637,0.00017750439906433785,0.020685270881279257,3.348809846669925e-08,0.0,0.0,8.68
0.08323483296428749,0.00017795768699020058,0.02069988885191798,3.37213266112929e-08,0.0,0.0,8.69
0.08330758264217501,0.00017841154694349444,0.020714494547097104,3.395588001138459e-08,0.0,0.0,8.7
0.0833803080908017,0.00017886597865563117,0.020729087977116818,3.419176438711103e-08,0.0,0.0,8.71
0.08345300931770883,0.00017932098185729852,0.02074366915226865,3.4428985474558476e-08,0.0,0.0,8.72
0.0835256863304362,0.00017977655627846267,0.020758238082835452,3.466754902577687e-08,0.0,0.0,8.73
0.08359833913652218,0.00018023270164837016,0.020772794779091424,3.490746080879339e-08,0.0,0.0,8.74
0.08367096774350367,0.00018068941769555,0.020787339251302116,3.514872660762621e-08,0.0,0.0,8.75
0.08374357215891609,0.0001811467041478158,0.020801871509724432,3.539135222229814e-08,0.0,0.0,8.76
0.08381615239029336,0.00018160456073226775,0.02081639156460664,3.5635343468850234e-08,0.0,0.0,8.77
0.08388870844516795,0.00018206298717529488,0.020830899426188383,3.588070617935532e-08,0.0,0.0,8.78
0.08396124033107089,0.000182521983202577,0.020845395104700678,3.6127446201931496e-08,0.0,0.0,8.79
0.0840337480555317,0.00018298154853908682,0.020859878610365937,3.6375569400755626e-08,0.0,0.0,8.8
0.0841062316260784,0.0001834416829090918,0.020874349953397944,3.662508165607652e-08,0.0,0.0,8.81
0.08417869105023762,0.00018390238603615668,0.020888809144001902,3.687598886422857e-08,0.0,0.0,8.82
0.08425112633553442,0.00018436365764314512,0.020903256192374414,3.712829693764484e-08,0.0,0.0,8.83
0.08432353748949244,0.000184825497452222,0.020917691108703496,3.73820118048703e-08,0.0,0.0,8.84
0.08439592451963382,0.0001852879051848552,0.020932113903168587,3.7637139410575064e-08,0.0,0.0,8.85
0.08446828743347923,0.00018575088056181792,0.020946524585940554,3.789368571556747e-08,0.0,0.0,8.86
0.08454062623854784,0.00018621442330319054,0.020960923167181695,3.815165669680716e-08,0.0,0.0,8.87
0.0846129409423574,0.0001866785331283628,0.020975309657045763,3.841105834741816e-08,0.0,0.0,8.88
0.08468523155242405,0.00018714320975603548,0.020989684065677937,3.8671896676701627e-08,0.0,0.0,8.89
0.08475749807626258,0.00018760845290422288,0.02100404640321487,3.893417771014905e-08,0.0,0.0,8.9
0.08482974052138621,0.00018807426229025458,0.02101839667978468,3.9197907489454956e-08,0.0,0.0,8.91
0.08490195889530675,0.00018854063763077748,0.021032734905506948,3.946309207252971e-08,0.0,0.0,8.92
0.0849741532055344,0.00018900757864175776,0.02104706109049273,3.972973753351229e-08,0.0,0.0,8.93
0.08504632345957804,0.000189475085038483,0.02106137524484458,3.999784996278302e-08,0.0,0.0,8.94
0.08511846966494492,0.0001899431565355641,0.021075677378656524,4.0267435466976155e-08,0.0,0.0,8.95
0.08519059182914085,0.0001904117928469373,0.021089967502014105,4.053850016899259e-08,0.0,0.0,8.96
0.08526268995967015,0.00019088099368586592,0.021104245624994362,4.0811050208012144e-08,0.0,0.0,8.97
0.08533476406403567,0.00019135075876494285,0.021118511757665843,4.1085091739506396e-08,0.0,0.0,8.98
0.08540681414973872,0.00019182108779609202,0.021132765910088627,4.1360630935250896e-08,0.0,0.0,8.99
0.08547884022427915,0.0001922919804905708,0.02114700809231431,4.163767398333762e-08,0.0,0.0,9.0
0.0855508422951553,0.00019276343655897147,0.021161238314386033,4.191622708818725e-08,0.0,0.0,9.01
0.08562282036986404,0.00019323545571122366,0.02117545658633846,4.2196296470561535e-08,0.0,0.0,9.02
0.08569477445590071,0.00019370803765659603,0.021189662918197818,4.2477888367575455e-08,0.0,0.0,9.03
0.08576670456075917,0.00019418118210369828,0.02120385731998188,4.2761009032709416e-08,0.0,0.0,9.04
0.08583861069193177,0.00019465488876048315,0.021218039801699985,4.30456647358214e-08,0.0,0.0,9.05
0.08591049285690938,0.00019512915733424808,0.021232210373353037,4.333186176315887e-08,0.0,0.0,9.06
0.08598235106318132,0.00019560398753163763,0.02124636904493352,4.361960641737106e-08,0.0,0.0,9.07
0.08605418531823548,0.00019607937905864506,0.02126051582642549,4.390890501752073e-08,0.0,0.0,9.08
0.08612599562955822,0.0001965553316206143,0.02127465072780461,4.419976389909616e-08,0.0,0.0,9.09
0.08619778200463436,0.000197031844922242,0.021288773759038124,4.449218941402296e-08,0.0,0.0,9.1
0.08626954445094727,0.0001975089186675792,0.021302884930084882,4.478618793067591e-08,0.0,0.0,9.11
0.08634128297597876,0.00019798655256003352,0.021316984250895347,4.50817658338907e-08,0.0,0.0,9.12
0.08641299758720922,0.00019846474630237098,0.0213310717314116,4.5378929524975694e-08,0.0,0.0,9.13
0.08648468829211739,0.00019894349959671755,0.021345147381567346,4.567768542172333e-08,0.0,0.0,9.14
0.08655635509818065,0.0001994228121445616,0.021359211211287903,4.597803995842207e-08,0.0,0.0,9.15
0.08662799801287477,0.00019990268364675554,0.021373263230490262,4.6279999585867693e-08,0.0,0.0,9.16
0.08669961704367316,0.00020038311380512344,0.021387303449084367,4.6583570723181746e-08,0.0,0.0,9.17
0.08677121219804575,0.00020086410232428287,0.021401331876974704,4.688875970321305e-08,0.0,0.0,9.18
0.08684278348346344,0.00020134564890385441,0.021415348524053756,4.7195573006395205e-08,0.0,0.0,9.19
0.0869143309073958,0.00020182775324250859,0.021429353400205402,4.7504017139364913e-08,0.0,0.0,9.2
0.08698585447731087,0.0002023104150382976,0.021443346515305193,4.7814098625076644e-08,0.0,0.0,9.21
0.08705735420067519,0.00020279363398865703,0.021457327879220372,4.812582400281047e-08,0.0,0.0,9.22
0.08712883008495376,0.00020327740979040818,0.02147129750180987,4.843919982818029e-08,0.0,0.0,9.23
0.08720028213761004,0.00020376174213975975,0.021485255392924327,4.875423267314148e-08,0.0,0.0,9.24
0.08727171036610604,0.00020424663073230996,0.021499201562406076,4.9070929125998775e-08,0.0,0.0,9.25
0.08734311477790217,0.00020473207526304832,0.02151313602008918,4.9389295791413976e-08,0.0,0.0,9.26
0.08741449538045738,0.00020521807542635764,0.0215270587757994,4.970933929041361e-08,0.0,0.0,9.27
0.08748585218122902,0.0002057046309160161,0.021540969839354242,5.0031066260396504e-08,0.0,0.0,9.28
0.08755718518767297,0.00020619174142519903,0.021554869220562944,5.035448335514134e-08,0.0,0.0,9.29
0.0876284944072436,0.0002066794066464809,0.021568756929226482,5.06795972448141e-08,0.0,0.0,9.3
0.08769977984739369,0.00020716762627183706,0.021582632975137572,5.1006414615975257e-08,0.0,0.0,9.31
0.08777104151557451,0.000207656399992646,0.021596497368080697,5.133494217158736e-08,0.0,0.0,9.32
0.08784227941923582,0.00020814572749969107,0.02161035011783209,5.166518663102212e-08,0.0,0.0,9.33
0.08791349356582587,0.0002086356084831624,0.02162419123415977,5.199715473006755e-08,0.0,0.0,9.34
0.08798468396279129,0.0002091260426326588,0.021638020726823505,5.23308532209351e-08,0.0,0.0,9.35
0.08805585061757729,0.0002096170296371897,0.02165183860557487,5.266628887226664e-08,0.0,0.0,9.36
0.08812699353762746,0.00021010856918517694,0.02166564488015722,5.300346846914143e-08,0.0,0.0,9.37
0.0881981127303839,0.00021060066096445696,0.021679439560305696,5.334239881308305e-08,0.0,0.0,9.38
0.08826920820328715,0.00021109330466228214,0.021693222655747257,5.368308672206596e-08,0.0,0.0,9.39
0.08834027996377622,0.0002115864999653233,0.02170699417620066,5.4025539030522606e-08,0.0,0.0,9.4
0.0884113280192886,0.0002120802465596712,0.021720754131376474,5.43697625893498e-08,0.0,0.0,9.41
0.08848235237726022,0.0002125745441308385,0.021734502530977112,5.471576426591544e-08,0.0,0.0,9.42
0.08855335304512549,0.0002130693923637617,0.0217482393846968,5.506355094406497e-08,0.0,0.0,9.43
0.08862433003031726,0.00021356479094280294,0.0217619647022216,5.541312952412785e-08,0.0,0.0,9.44
0.08869528334026683,0.00021406073955175184,0.021775678493229426,5.5764506922923934e-08,0.0,0.0,9.45
0.08876621298240402,0.00021455723787382745,0.021789380767390034,5.6117690073769853e-08,0.0,0.0,9.46
0.08883711896415701,0.00021505428559167984,0.02180307153436504,5.647268592648499e-08,0.0,0.0,9.47
0.08890800129295251,0.0002155518823873924,0.02181675080380792,5.682950144739798e-08,0.0,0.0,9.48
0.08897885997621567,0.0002160500279424833,0.021830418585364032,5.718814361935266e-08,0.0,0.0,9.49
0.08904969502137008,0.00021654872193790751,0.0218440748886706,5.7548619441714006e-08,0.0,0.0,9.5
0.0891205064358378,0.00021704796405405859,0.02185771972335673,5.7910935930374224e-08,0.0,0.0,9.51
0.08919129422703931,0.00021754775397077048,0.021871353099043426,5.827510011775854e-08,0.0,0.0,9.52
0.08926205840239358,0.00021804809136731937,0.02188497502534359,5.864111905283106e-08,0.0,0.0,9.53
0.08933279896931803,0.00021854897592242558,0.021898585511862016,5.900899980110049e-08,0.0,0.0,9.54
0.0894035159352285,0.00021905040731425525,0.02191218456819543,5.9378749444625866e-08,0.0,0.0,9.55
0.08947420930753927,0.00021955238522042216,0.021925772203932454,5.975037508202187e-08,0.0,0.0,9.56
0.08954487909366313,0.00022005490931798966,0.021939348428653638,6.012388382846481e-08,0.0,0.0,9.57
0.08961552530101126,0.0002205579792834724,0.021952913251931473,6.049928281569773e-08,0.0,0.0,9.58
0.08968614793699331,0.00022106159479283818,0.021966466683330386,6.087657919203593e-08,0.0,0.0,9.59
0.08975674700901737,0.00022156575552150957,0.021980008732406735,6.125578012237226e-08,0.0,0.0,9.6
0.08982732252448998,0.00022207046114436599,0.021993539408708847,6.163689278818233e-08,0.0,0.0,9.61
0.08989787449081611,0.0002225757113357452,0.02200705872177699,6.201992438752975e-08,0.0,0.0,9.62
0.08996840291539919,0.00022308150576944534,0.022020566681143407,6.240488213507115e-08,0.0,0.0,9.63
0.09003890780564107,0.0002235878441187264,0.022034063296332305,6.279177326206115e-08,0.0,0.0,9.64
0.09010938916894208,0.00022409472605631228,0.022047548576859876,6.318060501635754e-08,0.0,0.0,9.65
0.09017984701270094,0.0002246021512543925,0.02206102253223429,6.357138466242603e-08,0.0,0.0,9.66
0.09025028134431484,0.00022511011938462387,0.02207448517195571,6.3964119481345e-08,0.0,0.0,9.67
0.09032069217117941,0.0002256186301181323,0.022087936505516298,6.435881677081037e-08,0.0,0.0,9.68
0.0903910795006887,0.0002261276831255145,0.022101376542400214,6.475548384514019e-08,0.0,0.0,9.69
0.09046144334023522,0.00022663727807683984,0.022114805292083636,6.515412803527928e-08,0.0,0.0,9.7
0.09053178369720989,0.00022714741464165207,0.02212822276403476,6.555475668880387e-08,0.0,0.0,9.71
0.09060210057900209,0.00022765809248897082,0.02214162896771379,6.595737716992564e-08,0.0,0.0,9.72
0.09067239399299962,0.00022816931128729378,0.022155023912572982,6.636199685949669e-08,0.0,0.0,9.73
0.09074266394658871,0.00022868107070459808,0.022168407608056617,6.67686231550135e-08,0.0,0.0,9.74
0.09081291044715402,0.00022919337040834214,0.022181780063601022,6.717726347062127e-08,0.0,0.0,9.75
0.09088313350207868,0.0002297062100654674,0.022195141288634573,6.758792523711806e-08,0.0,0.0,9.76
0.09095333311874418,0.00023021958934239995,0.022208491292577705,6.800061590195893e-08,0.0,0.0,9.77
0.09102350930453051,0.00023073350790505254,0.022221830084842912,6.841534292925997e-08,0.0,0.0,9.78
0.09109366206681607,0.00023124796541882574,0.022235157674834766,6.883211379980225e-08,0.0,0.0,9.79
0.09116379141297766,0.0002317629615486103,0.022248474071949915,6.925093601103583e-08,0.0,0.0,9.8
0.09123389735039052,0.00023227849595878816,0.022261779285577078,6.96718170770832e-08,0.0,0.0,9.81
0.09130397988642833,0.00023279456831323483,0.02227507332509707,7.009476452874355e-08,0.0,0.0,9.82
0.09137403902846321,0.0002333111782753206,0.022288356199882807,7.051978591349614e-08,0.0,0.0,9.83
0.09144407478386567,0.00023382832550791242,0.0223016279192993,7.094688879550393e-08,0.0,0.0,9.84
0.09151408716000464,0.0002343460096733756,0.022314888492703685,7.137608075561721e-08,0.0,0.0,9.85
0.09158407616424752,0.00023486423043357534,0.022328137929445185,7.180736939137699e-08,0.0,0.0,9.86
0.0916540418039601,0.0002353829874498786,0.022341376238865177,7.22407623170184e-08,0.0,0.0,9.87
0.0917239840865066,0.00023590228038315573,0.022354603430297142,7.267626716347413e-08,0.0,0.0,9.88
0.09179390301924965,0.00023642210889378174,0.022367819513066708,7.311389157837735e-08,0.0,0.0,9.89
0.09186379860955031,0.00023694247264163869,0.022381024496491642,7.355364322606539e-08,0.0,0.0,9.9
0.09193367086476807,0.00023746337128611672,0.022394218389881863,7.399552978758245e-08,0.0,0.0,9.91
0.0920035197922608,0.00023798480448611616,0.022407401202539434,7.443955896068283e-08,0.0,0.0,9.92
0.09207334539938486,0.00023850677190004866,0.022420572943758592,7.488573845983385e-08,0.0,0.0,9.93
0.09214314769349496,0.0002390292731858393,0.022433733622825733,7.53340760162187e-08,0.0,0.0,9.94
0.09221292668194425,0.0002395523080009281,0.022446883249019434,7.578457937773937e-08,0.0,0.0,9.95
0.0922826823720843,0.00024007587600227158,0.022460021831610444,7.62372563090194e-08,0.0,0.0,9.96
0.09235241477126509,0.00024059997684634424,0.0224731493798617,7.669211459140628e-08,0.0,0.0,9.97
0.09242212388683499,0.00024112461018914057,0.022486265903028338,7.714916202297454e-08,0.0,0.0,9.98
0.09249180972614085,0.00024164977568617643,0.022499371410357693,7.760840641852797e-08,0.0,0.0,9.99
0.09256147229652786,0.00024217547299249057,0.0225124659110893,7.806985560960217e-08,0.0,0.0,10.0
